#1
double table1(17523,2)
52300800	52284.73
52304400	52324.73
52308000	54744.73
52311600	59924.73
52315200	59274.73
52318800	55944.73
52322400	55474.73
52326000	56094.73
52329600	50894.73
52333200	42644.73
52336800	38734.73
52340400	52124.73
52344000	48074.73
52347600	46464.73
52351200	43984.73
52354800	28864.73
52358400	25634.73
52362000	23674.73
52365600	24494.73
52369200	24054.73
52372800	23434.73
52376400	24214.73
52380000	25694.73
52383600	40174.73
52387200	45564.73
52390800	47624.73
52394400	48934.73
52398000	49914.73
52401600	53304.73
52405200	46054.73
52408800	46154.73
52412400	46454.73
52416000	43394.73
52419600	38304.73
52423200	28444.73
52426800	26794.73
52430400	30734.73
52434000	26814.73
52437600	30574.73
52441200	29044.73
52444800	25984.73
52448400	25744.73
52452000	24884.73
52455600	24514.73
52459200	24484.73
52462800	24534.73
52466400	24494.73
52470000	25784.73
52473600	24904.73
52477200	24544.73
52480800	26014.73
52484400	28074.73
52488000	30314.73
52491600	28404.73
52495200	27264.73
52498800	28494.73
52502400	28054.73
52506000	27004.73
52509600	27984.73
52513200	27314.73
52516800	27434.73
52520400	26984.73
52524000	28764.73
52527600	28414.73
52531200	24924.73
52534800	25454.73
52538400	24954.73
52542000	24554.73
52545600	25394.73
52549200	24614.73
52552800	24214.73
52556400	24934.73
52560000	24434.73
52563600	23034.73
52567200	22574.73
52570800	22644.73
52574400	22934.73
52578000	23104.73
52581600	23314.73
52585200	22594.73
52588800	23264.73
52592400	23044.73
52596000	23454.73
52599600	22804.73
52603200	22834.73
52606800	22694.73
52610400	26354.73
52614000	27134.73
52617600	25574.73
52621200	25594.73
52624800	25364.73
52628400	25534.73
52632000	25674.73
52635600	24944.73
52639200	25724.73
52642800	38714.73
52646400	50024.73
52650000	45734.73
52653600	50404.73
52657200	53797.72
52660800	49354.73
52664400	45194.73
52668000	51954.73
52671600	50074.73
52675200	46384.73
52678800	36334.73
52682400	32984.73
52686000	44764.73
52689600	43384.73
52693200	40964.73
52696800	45744.73
52700400	29504.73
52704000	25684.73
52707600	25224.73
52711200	23154.73
52714800	22014.73
52718400	22424.73
52722000	21934.73
52725600	26344.73
52729200	38814.73
52732800	50244.73
52736400	48074.73
52740000	52234.73
52743600	56174.73
52747200	50494.73
52750800	59814.73
52754400	53014.73
52758000	56554.73
52761600	52354.73
52765200	48734.73
52768800	38334.73
52772400	29404.73
52776000	30274.73
52779600	24804.73
52783200	29034.73
52786800	29134.73
52790400	26084.73
52794000	25544.73
52797600	25704.73
52801200	22694.73
52804800	22664.73
52808400	22434.73
52812000	25924.73
52815600	39204.73
52819200	50184.73
52822800	50764.73
52826400	56514.73
52830000	51924.73
52833600	52714.73
52837200	54954.73
52840800	55454.73
52844400	55794.73
52848000	48864.73
52851600	38664.73
52855200	33634.73
52858800	28224.73
52862400	28524.73
52866000	25754.73
52869600	27314.73
52873200	27014.73
52876800	23974.73
52880400	23034.73
52884000	23254.73
52887600	24684.73
52891200	25274.73
52894800	25974.73
52898400	26214.73
52902000	41664.73
52905600	52354.73
52909200	54824.73
52912800	56084.73
52916400	57094.73
52920000	59774.73
52923600	58154.73
52927200	57974.73
52930800	47754.73
52934400	47634.73
52938000	37894.73
52941600	36424.73
52945200	40014.73
52948800	38904.73
52952400	39574.73
52956000	41984.73
52959600	30214.73
52963200	26124.73
52966800	27164.73
52970400	23604.73
52974000	23184.73
52977600	23074.73
52981200	22924.73
52984800	26424.73
52988400	40154.73
52992000	48654.73
52995600	50804.73
52999200	52284.73
53002800	57044.73
53006400	58144.73
53010000	46024.73
53013600	42304.73
53017200	38314.73
53020800	33494.73
53024400	33304.73
53028000	27644.73
53031600	25994.73
53035200	27404.73
53038800	25344.73
53042400	29034.73
53046000	27564.73
53049600	24034.73
53053200	23684.73
53056800	23344.73
53060400	23694.73
53064000	23094.73
53067600	24394.73
53071200	26284.73
53074800	25664.73
53078400	24794.73
53082000	23074.73
53085600	23634.73
53089200	23014.73
53092800	23674.73
53096400	22994.73
53100000	23594.73
53103600	23764.73
53107200	23814.73
53110800	23814.73
53114400	23714.73
53118000	23964.73
53121600	23544.73
53125200	25364.73
53128800	26124.73
53132400	26144.73
53136000	22814.73
53139600	23204.73
53143200	22644.73
53146800	22644.73
53150400	22794.73
53154000	22844.73
53157600	22874.73
53161200	24204.73
53164800	25674.73
53168400	22964.73
53172000	23184.73
53175600	22974.73
53179200	23474.73
53182800	23014.73
53186400	24094.73
53190000	23064.73
53193600	23044.73
53197200	23094.73
53200800	23774.73
53204400	23244.73
53208000	23244.73
53211600	25124.73
53215200	25954.73
53218800	26004.73
53222400	23154.73
53226000	22874.73
53229600	22644.73
53233200	22774.73
53236800	22874.73
53240400	22854.73
53244000	25674.73
53247600	43574.73
53251200	56634.73
53254800	58014.73
53258400	65404.73
53262000	65324.73
53265600	59504.73
53269200	56214.73
53272800	60134.73
53276400	57444.73
53280000	49264.73
53283600	39394.73
53287200	39694.73
53290800	42804.73
53294400	38434.73
53298000	37824.73
53301600	39124.73
53305200	34234.73
53308800	23914.73
53312400	23534.73
53316000	22914.73
53319600	22944.73
53323200	23234.73
53326800	23824.73
53330400	28934.73
53334000	45514.73
53337600	55914.73
53341200	56724.73
53344800	73364.73
53348400	66094.73
53352000	63064.73
53355600	64394.73
53359200	59504.73
53362800	56834.73
53366400	58294.73
53370000	41894.73
53373600	38214.73
53377200	33454.73
53380800	28584.73
53384400	27364.73
53388000	27024.73
53391600	26954.73
53395200	24214.73
53398800	23864.73
53402400	23204.73
53406000	23044.73
53409600	23214.73
53413200	31654.73
53416800	33864.73
53420400	45694.73
53424000	69874.73
53427600	71114.73
53431200	77724.73
53434800	78084.73
53438400	80004.73
53442000	89054.73
53445600	76704.73
53449200	61644.73
53452800	55114.73
53456400	40994.73
53460000	39534.73
53463600	41404.73
53467200	36944.73
53470800	32904.73
53474400	32234.73
53478000	30724.73
53481600	27264.73
53485200	27214.73
53488800	26454.73
53492400	25194.73
53496000	23344.73
53499600	24284.73
53503200	29364.73
53506800	38844.73
53510400	46984.73
53514000	67754.73
53517600	69284.73
53521200	82694.73
53524800	83724.73
53528400	89674.73
53532000	83104.73
53535600	78524.73
53539200	76334.73
53542800	47914.73
53546400	38584.73
53550000	45644.73
53553600	47074.73
53557200	47444.73
53560800	48354.73
53564400	31474.73
53568000	24754.73
53571600	23584.73
53575200	25914.73
53578800	26264.73
53582400	24824.73
53586000	14174.73
53589600	11374.73
53593200	36674.73
53596800	56154.73
53600400	75444.73
53604000	75374.73
53607600	80724.73
53611200	74014.73
53614800	76494.73
53618400	68244.73
53622000	55694.73
53625600	50564.73
53629200	38044.73
53632800	32664.73
53636400	29624.73
53640000	31424.73
53643600	34834.73
53647200	35204.73
53650800	30144.73
53654400	24834.73
53658000	23564.73
53661600	23494.73
53665200	26724.73
53668800	26454.73
53672400	27724.73
53676000	24874.73
53679600	10604.73
53683200	11394.73
53686800	23334.73
53690400	26374.73
53694000	25424.73
53697600	28244.73
53701200	28604.73
53704800	35564.73
53708400	28854.73
53712000	27514.73
53715600	37994.73
53719200	41274.73
53722800	41554.73
53726400	28904.73
53730000	29704.73
53733600	30874.73
53737200	31414.73
53740800	29184.73
53744400	31324.73
53748000	30704.73
53751600	30004.73
53755200	30464.73
53758800	30044.73
53762400	26464.73
53766000	28254.73
53769600	27844.73
53773200	26664.73
53776800	26644.73
53780400	26114.73
53784000	27464.73
53787600	27964.73
53791200	26504.73
53794800	25164.73
53798400	24934.73
53802000	25194.73
53805600	25354.73
53809200	25584.73
53812800	25194.73
53816400	26084.73
53820000	27864.73
53823600	27604.73
53827200	24274.73
53830800	24054.73
53834400	23654.73
53838000	23814.73
53841600	26254.73
53845200	28094.73
53848800	29294.73
53852400	55834.73
53856000	55904.73
53859600	76784.73
53863200	88864.73
53866800	85464.73
53870400	84504.73
53874000	85354.73
53877600	86444.73
53881200	77414.73
53884800	75124.73
53888400	48694.73
53892000	44574.73
53895600	50804.73
53899200	48624.73
53902800	46764.73
53906400	44704.73
53910000	31944.73
53913600	24454.73
53917200	25034.73
53920800	27394.73
53924400	27584.73
53928000	28544.73
53931600	31374.73
53935200	34884.73
53938800	61694.73
53942400	65724.73
53946000	78334.73
53949600	81314.73
53953200	98594.73
53956800	93884.73
53960400	94164.73
53964000	88734.73
53967600	80084.73
53971200	69734.73
53974800	51124.73
53978400	39844.73
53982000	37534.73
53985600	35394.73
53989200	33064.73
53992800	34574.73
53996400	30924.73
54000000	24394.73
54003600	22794.73
54007200	23454.73
54010800	23594.73
54014400	23864.73
54018000	24924.73
54021600	14634.73
54025200	39504.73
54028800	51444.73
54032400	78324.73
54036000	88564.73
54039600	83504.73
54043200	81824.73
54046800	75024.73
54050400	69674.73
54054000	65504.73
54057600	62614.73
54061200	53664.73
54064800	48664.73
54068400	38284.73
54072000	19964.73
54075600	20594.73
54079200	33824.73
54082800	29904.73
54086400	24774.73
54090000	24854.73
54093600	25194.73
54097200	25104.73
54100800	27444.73
54104400	30164.73
54108000	19334.73
54111600	32214.73
54115200	49844.73
54118800	67834.73
54122400	88514.73
54126000	89074.73
54129600	80444.73
54133200	77344.73
54136800	71544.73
54140400	67644.73
54144000	54064.73
54147600	42014.73
54151200	41124.73
54154800	46084.73
54158400	47854.73
54162000	48054.73
54165600	46214.73
54169200	33064.73
54172800	24064.73
54176400	23494.73
54180000	24164.73
54183600	23724.73
54187200	23964.73
54190800	24444.73
54194400	31604.73
54198000	61314.73
54201600	75054.73
54205200	89914.73
54208800	91924.73
54212400	78574.73
54216000	70434.73
54219600	62144.73
54223200	55934.73
54226800	51474.73
54230400	44904.73
54234000	37754.73
54237600	33644.73
54241200	29964.73
54244800	29264.73
54248400	37174.73
54252000	35234.73
54255600	33094.73
54259200	25104.73
54262800	27024.73
54266400	25924.73
54270000	25854.73
54273600	24204.73
54277200	23234.73
54280800	23804.73
54284400	25714.73
54288000	27434.73
54291600	31584.73
54295200	25504.73
54298800	23084.73
54302400	23294.73
54306000	23284.73
54309600	23304.73
54313200	23784.73
54316800	24124.73
54320400	24134.73
54324000	24284.73
54327600	23774.73
54331200	24004.73
54334800	25894.73
54338400	26034.73
54342000	26364.73
54345600	23674.73
54349200	23094.73
54352800	24234.73
54356400	22934.73
54360000	23844.73
54363600	22954.73
54367200	23904.73
54370800	24714.73
54374400	25624.73
54378000	25594.73
54381600	25414.73
54385200	25644.73
54388800	26394.73
54392400	39364.73
54396000	38564.73
54399600	39194.73
54403200	38854.73
54406800	39174.73
54410400	40254.73
54414000	38764.73
54417600	36834.73
54421200	32364.73
54424800	26604.73
54428400	26944.73
54432000	23424.73
54435600	24024.73
54439200	23634.73
54442800	23804.73
54446400	23624.73
54450000	24194.73
54453600	26584.73
54457200	57884.73
54460800	80194.73
54464400	85974.73
54468000	80314.73
54471600	76414.73
54475200	68354.73
54478800	82774.73
54482400	83284.73
54486000	82214.73
54489600	75624.73
54493200	59774.73
54496800	53164.73
54500400	50214.73
54504000	50614.73
54507600	55564.73
54511200	50824.73
54514800	32214.73
54518400	24514.73
54522000	19374.73
54525600	7974.73
54529200	8984.73
54532800	19184.73
54536400	24184.73
54540000	29564.73
54543600	41654.73
54547200	49774.73
54550800	74254.73
54554400	85074.73
54558000	90784.73
54561600	80914.73
54565200	82584.73
54568800	74834.73
54572400	86734.73
54576000	88244.73
54579600	47254.73
54583200	42784.73
54586800	39874.73
54590400	30644.73
54594000	17544.73
54597600	22274.73
54601200	27484.73
54604800	23484.73
54608400	23324.73
54612000	22584.73
54615600	23044.73
54619200	22884.73
54622800	23664.73
54626400	17134.73
54630000	35294.73
54633600	57724.73
54637200	78444.73
54640800	91284.73
54644400	90604.73
54648000	79194.73
54651600	94954.73
54655200	89864.73
54658800	83694.73
54662400	78994.73
54666000	65654.73
54669600	56524.73
54673200	35404.73
54676800	39094.73
54680400	49634.73
54684000	43744.73
54687600	32254.73
54691200	23384.73
54694800	23634.73
54698400	23114.73
54702000	22544.73
54705600	22664.73
54709200	11304.73
54712800	13664.73
54716400	43764.73
54720000	57194.73
54723600	104284.73
54727200	106464.73
54730800	119914.73
54734400	97794.73
54738000	102494.73
54741600	86474.73
54745200	70494.73
54748800	69494.73
54752400	58774.73
54756000	52384.73
54759600	49754.73
54763200	58544.73
54766800	53084.73
54770400	48614.73
54774000	20534.73
54777600	9524.73
54781200	19644.73
54784800	23094.73
54788400	23274.73
54792000	23414.73
54795600	30094.73
54799200	30774.73
54802800	30844.73
54806400	56654.73
54810000	100494.73
54813600	98744.73
54817200	107974.73
54820800	101984.73
54824400	90284.73
54828000	75904.73
54831600	70974.73
54835200	49574.73
54838800	21764.73
54842400	26184.73
54846000	29174.73
54849600	31654.73
54853200	37524.73
54856800	36604.73
54860400	33864.73
54864000	25314.73
54867600	17084.73
54871200	7524.73
54874800	17044.73
54878400	22514.73
54882000	23384.73
54885600	23694.73
54889200	12274.73
54892800	11134.73
54896400	23704.73
54900000	23994.73
54903600	24314.73
54907200	25624.73
54910800	27244.73
54914400	24374.73
54918000	24014.73
54921600	24644.73
54925200	33144.73
54928800	29004.73
54932400	24294.73
54936000	24434.73
54939600	27214.73
54943200	15724.73
54946800	10524.73
54950400	14464.73
54954000	22944.73
54957600	22714.73
54961200	22404.73
54964800	22404.73
54968400	23164.73
54972000	12194.73
54975600	9174.73
54979200	15924.73
54982800	23234.73
54986400	22834.73
54990000	22324.73
54993600	23224.73
54997200	23504.73
55000800	23574.73
55004400	23034.73
55008000	35484.73
55011600	33404.73
55015200	34044.73
55018800	34494.73
55022400	35344.73
55026000	37954.73
55029600	25164.73
55033200	24724.73
55036800	21354.73
55040400	21314.73
55044000	21754.73
55047600	19864.73
55051200	21604.73
55054800	22394.73
55058400	10324.73
55062000	36764.73
55065600	54624.73
55069200	81404.73
55072800	77354.73
55076400	93774.73
55080000	83154.73
55083600	99034.73
55087200	88474.73
55090800	81804.73
55094400	70794.73
55098000	50944.73
55101600	47804.73
55105200	45764.73
55108800	44204.73
55112400	44254.73
55116000	30364.73
55119600	15594.73
55123200	16834.73
55126800	22334.73
55130400	23244.73
55134000	21544.73
55137600	22694.73
55141200	30004.73
55144800	24924.73
55148400	40644.73
55152000	46864.73
55155600	79084.73
55159200	83087.72
55162800	100464.73
55166400	91494.73
55170000	83164.73
55173600	78224.73
55177200	72004.73
55180800	75874.73
55184400	54704.73
55188000	48064.73
55191600	43834.73
55195200	51894.73
55198800	49914.73
55202400	41354.73
55206000	31014.73
55209600	22024.73
55213200	20854.73
55216800	20724.73
55220400	21834.73
55224000	11324.73
55227600	14174.73
55231200	17614.73
55234800	27314.73
55238400	64914.73
55242000	111924.73
55245600	104924.73
55249200	92054.73
55252800	93144.73
55256400	97894.73
55260000	84524.73
55263600	69134.73
55267200	72444.73
55270800	58784.73
55274400	50074.73
55278000	53614.73
55281600	60874.73
55285200	34604.73
55288800	20574.73
55292400	25914.73
55296000	22634.73
55299600	22684.73
55303200	21874.73
55306800	16604.73
55310400	8864.73
55314000	11424.73
55317600	15844.73
55321200	9454.73
55324800	16464.73
55328400	16934.73
55332000	23114.73
55335600	32734.73
55339200	31694.73
55342800	29514.73
55346400	28424.73
55350000	30364.73
55353600	11844.73
55357200	14054.73
55360800	30084.73
55364400	35904.73
55368000	36634.73
55371600	39124.73
55375200	25654.73
55378800	21034.73
55382400	21184.73
55386000	24134.73
55389600	24154.73
55393200	23854.73
55396800	11504.73
55400400	12214.73
55404000	11944.73
55407600	23994.73
55411200	32894.73
55414800	28884.73
55418400	28344.73
55422000	32684.73
55425600	33604.73
55429200	37414.73
55432800	34194.73
55436400	35444.73
55440000	19824.73
55443600	11724.73
55447200	24584.73
55450800	26454.73
55454400	27424.73
55458000	32894.73
55461600	24974.73
55465200	14264.73
55468800	20024.73
55472400	21884.73
55476000	20404.73
55479600	20524.73
55483200	20354.73
55486800	10464.73
55490400	8444.73
55494000	9864.73
55497600	12394.73
55501200	18854.73
55504800	21954.73
55508400	21304.73
55512000	23924.73
55515600	16324.73
55519200	7684.73
55522800	19114.73
55526400	23234.73
55530000	22064.73
55533600	21144.73
55537200	21144.73
55540800	10774.73
55544400	10564.73
55548000	22744.73
55551600	26054.73
55555200	23674.73
55558800	23194.73
55562400	16754.73
55566000	7534.73
55569600	14844.73
55573200	25934.73
55576800	22674.73
55580400	23124.73
55584000	20634.73
55587600	9034.73
55591200	12634.73
55594800	20714.73
55598400	21054.73
55602000	19974.73
55605600	21324.73
55609200	10534.73
55612800	7194.73
55616400	16204.73
55620000	20424.73
55623600	20134.73
55627200	22024.73
55630800	22814.73
55634400	10334.73
55638000	11824.73
55641600	21124.73
55645200	21284.73
55648800	21834.73
55652400	21504.73
55656000	11324.73
55659600	14224.73
55663200	23534.73
55666800	31464.73
55670400	58624.73
55674000	86894.73
55677600	83504.73
55681200	68814.73
55684800	57684.73
55688400	75254.73
55692000	88514.73
55695600	80924.73
55699200	72874.73
55702800	27784.73
55706400	20384.73
55710000	38994.73
55713600	46194.73
55717200	44064.73
55720800	40904.73
55724400	17794.73
55728000	13894.73
55731600	20344.73
55735200	21704.73
55738800	21574.73
55742400	22024.73
55746000	15724.73
55749600	10314.73
55753200	39994.73
55756800	56294.73
55760400	91834.73
55764000	92184.73
55767600	86304.73
55771200	82274.73
55774800	104084.73
55778400	95934.73
55782000	89124.73
55785600	82094.73
55789200	52304.73
55792800	29694.73
55796400	23844.73
55800000	33134.73
55803600	32174.73
55807200	28624.73
55810800	30014.73
55814400	22084.73
55818000	20324.73
55821600	12104.73
55825200	8144.73
55828800	17094.73
55832400	27474.73
55836000	25864.73
55839600	41054.73
55843200	58964.73
55846800	87864.73
55850400	82864.73
55854000	93034.73
55857600	104194.73
55861200	104194.73
55864800	86324.73
55868400	67624.73
55872000	65114.73
55875600	54944.73
55879200	49004.73
55882800	46634.73
55886400	44134.73
55890000	26504.73
55893600	19884.73
55897200	27134.73
55900800	22374.73
55904400	21394.73
55908000	21594.73
55911600	12444.73
55915200	8514.73
55918800	17774.73
55922400	32394.73
55926000	40594.73
55929600	51724.73
55933200	83774.73
55936800	79454.73
55940400	92984.73
55944000	92074.73
55947600	106274.73
55951200	93424.73
55954800	84114.73
55958400	60004.73
55962000	35534.73
55965600	43434.73
55969200	45724.73
55972800	49554.73
55976400	48534.73
55980000	32114.73
55983600	23954.73
55987200	24294.73
55990800	22124.73
55994400	20954.73
55998000	22414.73
56001600	14124.73
56005200	12744.73
56008800	23404.73
56012400	40244.73
56016000	58354.73
56019600	87214.73
56023200	77614.73
56026800	86624.73
56030400	90924.73
56034000	56604.73
56037600	48314.73
56041200	48494.73
56044800	42764.73
56048400	38074.73
56052000	34064.73
56055600	30764.73
56059200	27634.73
56062800	19674.73
56066400	28994.73
56070000	33504.73
56073600	26554.73
56077200	25454.73
56080800	23944.73
56084400	9414.73
56088000	7794.73
56091600	19324.73
56095200	20984.73
56098800	9224.73
56102400	11244.73
56106000	9214.73
56109600	23574.73
56113200	23684.73
56116800	22064.73
56120400	21604.73
56124000	22404.73
56127600	22244.73
56131200	22364.73
56134800	22504.73
56138400	22214.73
56142000	20994.73
56145600	24254.73
56149200	24224.73
56152800	23874.73
56156400	23854.73
56160000	21474.73
56163600	21114.73
56167200	13844.73
56170800	7914.73
56174400	13814.73
56178000	20834.73
56181600	21094.73
56185200	21994.73
56188800	24734.73
56192400	20544.73
56196000	10374.73
56199600	20614.73
56203200	34464.73
56206800	37274.73
56210400	35764.73
56214000	35164.73
56217600	34644.73
56221200	39484.73
56224800	36924.73
56228400	41774.73
56232000	40794.73
56235600	40994.73
56239200	29884.73
56242800	29024.73
56246400	25704.73
56250000	24724.73
56253600	23944.73
56257200	23924.73
56260800	19664.73
56264400	10784.73
56268000	19604.73
56271600	37564.73
56275200	60384.73
56278800	84164.73
56282400	84694.73
56286000	102914.73
56289600	91404.73
56293200	85444.73
56296800	76114.73
56300400	80864.73
56304000	77484.73
56307600	62364.73
56311200	52754.73
56314800	53304.73
56318400	64824.73
56322000	61804.73
56325600	57434.73
56329200	36644.73
56332800	23824.73
56336400	22754.73
56340000	22214.73
56343600	22404.73
56347200	10954.73
56350800	16814.73
56354400	22704.73
56358000	42744.73
56361600	55824.73
56365200	88954.73
56368800	110984.73
56372400	96044.73
56376000	98574.73
56379600	96474.73
56383200	85274.73
56386800	84354.73
56390400	87504.73
56394000	58814.73
56397600	43494.73
56401200	24354.73
56404800	39354.73
56408400	47594.73
56412000	34324.73
56415600	28654.73
56419200	22864.73
56422800	22164.73
56426400	20754.73
56430000	21804.73
56433600	14044.73
56437200	9284.73
56440800	17694.73
56444400	42504.73
56448000	58774.73
56451600	82464.73
56455200	81724.73
56458800	101154.73
56462400	86384.73
56466000	75964.73
56469600	65704.73
56473200	57704.73
56476800	57034.73
56480400	47044.73
56484000	32754.73
56487600	27844.73
56491200	38584.73
56494800	43224.73
56498400	34754.73
56502000	28074.73
56505600	21884.73
56509200	21834.73
56512800	20534.73
56516400	18124.73
56520000	7914.73
56523600	12404.73
56527200	33264.73
56530800	37084.73
56534400	55194.73
56538000	82344.73
56541600	87054.73
56545200	110744.73
56548800	94564.73
56552400	86074.73
56556000	77134.73
56559600	73724.73
56563200	72184.73
56566800	64054.73
56570400	52804.73
56574000	48154.73
56577600	42184.73
56581200	32774.73
56584800	44344.73
56588400	35574.73
56592000	25104.73
56595600	23454.73
56599200	20914.73
56602800	21164.73
56606400	17034.73
56610000	13884.73
56613600	22014.73
56617200	43494.73
56620800	54214.73
56624400	86584.73
56628000	98634.73
56631600	103394.73
56635200	89757.72
56638800	77524.73
56642400	71904.73
56646000	62504.73
56649600	70224.73
56653200	52784.73
56656800	27204.73
56660400	26174.73
56664000	32124.73
56667600	34734.73
56671200	34054.73
56674800	31094.73
56678400	23354.73
56682000	22364.73
56685600	22574.73
56689200	9454.73
56692800	7994.73
56696400	19184.73
56700000	21414.73
56703600	18454.73
56707200	11384.73
56710800	11464.73
56714400	21334.73
56718000	21534.73
56721600	21864.73
56725200	23384.73
56728800	24064.73
56732400	19124.73
56736000	12394.73
56739600	19774.73
56743200	24254.73
56746800	24694.73
56750400	24224.73
56754000	23984.73
56757600	14114.73
56761200	12744.73
56764800	20994.73
56768400	21334.73
56772000	20814.73
56775600	20934.73
56779200	20434.73
56782800	10724.73
56786400	7814.73
56790000	21614.73
56793600	24234.73
56797200	22324.73
56800800	20614.73
56804400	20974.73
56808000	9514.73
56811600	10214.73
56815200	20804.73
56818800	20454.73
56822400	20874.73
56826000	20504.73
56829600	21334.73
56833200	20214.73
56836800	24424.73
56840400	23954.73
56844000	12464.73
56847600	11224.73
56851200	18084.73
56854800	20914.73
56858400	21274.73
56862000	21674.73
56865600	20964.73
56869200	19634.73
56872800	23474.73
56876400	36244.73
56880000	62724.73
56883600	92104.73
56887200	84834.73
56890800	86994.73
56894400	92777.72
56898000	99744.73
56901600	97404.73
56905200	83574.73
56908800	67344.73
56912400	41774.73
56916000	32504.73
56919600	32634.73
56923200	46754.73
56926800	44964.73
56930400	42554.73
56934000	27824.73
56937600	21794.73
56941200	15614.73
56944800	8044.73
56948400	19184.73
56952000	21934.73
56955600	21994.73
56959200	21704.73
56962800	36014.73
56966400	55554.73
56970000	95704.73
56973600	98464.73
56977200	112014.73
56980800	103204.73
56984400	101694.73
56988000	89404.73
56991600	79024.73
56995200	58554.73
56998800	38064.73
57002400	47704.73
57006000	45574.73
57009600	50514.73
57013200	47294.73
57016800	35704.73
57020400	17344.73
57024000	10874.73
57027600	22194.73
57031200	27024.73
57034800	22974.73
57038400	24674.73
57042000	26774.73
57045600	20644.73
57049200	29774.73
57052800	56614.73
57056400	87864.73
57060000	79624.73
57063600	102234.73
57067200	106084.73
57070800	101544.73
57074400	90964.73
57078000	73864.73
57081600	55404.73
57085200	46954.73
57088800	52034.73
57092400	50164.73
57096000	48334.73
57099600	42574.73
57103200	28644.73
57106800	15074.73
57110400	20774.73
57114000	21194.73
57117600	20494.73
57121200	20954.73
57124800	20614.73
57128400	16634.73
57132000	24104.73
57135600	39554.73
57139200	54324.73
57142800	86344.73
57146400	77364.73
57150000	87684.73
57153600	89374.73
57157200	99754.73
57160800	87704.73
57164400	69544.73
57168000	62184.73
57171600	45714.73
57175200	44554.73
57178800	48504.73
57182400	33664.73
57186000	29744.73
57189600	41144.73
57193200	32564.73
57196800	24814.73
57200400	21294.73
57204000	21344.73
57207600	21374.73
57211200	21664.73
57214800	13244.73
57218400	22344.73
57222000	41164.73
57225600	78234.73
57229200	93644.73
57232800	84374.73
57236400	98464.73
57240000	98604.73
57243600	74434.73
57247200	59694.73
57250800	48654.73
57254400	50204.73
57258000	52904.73
57261600	44954.73
57265200	30714.73
57268800	32844.73
57272400	26064.73
57276000	19524.73
57279600	28684.73
57283200	24834.73
57286800	23084.73
57290400	24164.73
57294000	24454.73
57297600	16814.73
57301200	7584.73
57304800	7484.73
57308400	9404.73
57312000	12044.73
57315600	24084.73
57319200	23064.73
57322800	23934.73
57326400	23424.73
57330000	23634.73
57333600	23374.73
57337200	22534.73
57340800	23354.73
57344400	22854.73
57348000	22694.73
57351600	11634.73
57355200	10924.73
57358800	22064.73
57362400	26544.73
57366000	27274.73
57369600	23464.73
57373200	24054.73
57376800	19754.73
57380400	7094.73
57384000	13154.73
57387600	24244.73
57391200	24544.73
57394800	24984.73
57398400	24774.73
57402000	15464.73
57405600	7884.73
57409200	15424.73
57412800	22114.73
57416400	22044.73
57420000	21724.73
57423600	21854.73
57427200	22174.73
57430800	21594.73
57434400	23114.73
57438000	25724.73
57441600	22384.73
57445200	10204.73
57448800	13634.73
57452400	23754.73
57456000	20754.73
57459600	20184.73
57463200	19954.73
57466800	7634.73
57470400	7904.73
57474000	18664.73
57477600	20614.73
57481200	23834.73
57484800	39484.73
57488400	48544.73
57492000	56624.73
57495600	42224.73
57499200	39154.73
57502800	34174.73
57506400	55294.73
57510000	50464.73
57513600	31254.73
57517200	29924.73
57520800	22344.73
57524400	41324.73
57528000	42694.73
57531600	39534.73
57535200	27944.73
57538800	12084.73
57542400	10974.73
57546000	20244.73
57549600	19934.73
57553200	20224.73
57556800	20714.73
57560400	10224.73
57564000	13894.73
57567600	21964.73
57571200	30804.73
57574800	44494.73
57578400	45234.73
57582000	48704.73
57585600	45924.73
57589200	48584.73
57592800	47294.73
57596400	39414.73
57600000	38584.73
57603600	27954.73
57607200	29334.73
57610800	32384.73
57614400	28794.73
57618000	16694.73
57621600	13834.73
57625200	14794.73
57628800	15364.73
57632400	23084.73
57636000	22494.73
57639600	20934.73
57643200	8924.73
57646800	10804.73
57650400	12924.73
57654000	31224.73
57657600	37284.73
57661200	48094.73
57664800	41644.73
57668400	33874.73
57672000	31894.73
57675600	28874.73
57679200	29044.73
57682800	32394.73
57686400	27164.73
57690000	35504.73
57693600	43734.73
57697200	43464.73
57700800	23484.73
57704400	10464.73
57708000	11754.73
57711600	20214.73
57715200	21924.73
57718800	23194.73
57722400	11494.73
57726000	9504.73
57729600	9444.73
57733200	12964.73
57736800	12994.73
57740400	25374.73
57744000	36814.73
57747600	33234.73
57751200	40194.73
57754800	37134.73
57758400	36674.73
57762000	32504.73
57765600	34814.73
57769200	36884.73
57772800	43684.73
57776400	40254.73
57780000	20284.73
57783600	24754.73
57787200	27884.73
57790800	34874.73
57794400	39694.73
57798000	26924.73
57801600	21764.73
57805200	7254.73
57808800	11514.73
57812400	24794.73
57816000	24894.73
57819600	16484.73
57823200	11434.73
57826800	24914.73
57830400	25274.73
57834000	18984.73
57837600	25894.73
57841200	22854.73
57844800	18204.73
57848400	16684.73
57852000	23124.73
57855600	25234.73
57859200	24884.73
57862800	20714.73
57866400	11134.73
57870000	12424.73
57873600	23834.73
57877200	33964.73
57880800	32064.73
57884400	27744.73
57888000	7644.73
57891600	9884.73
