#1
double table1(8762,2)
23274000	3000
23277600	8000
23281200	3000
23284800	11000
23288400	5000
23292000	6000
23295600	7000
23299200	0
23302800	0
23306400	5000
23310000	2000
23313600	0
23317200	0
23320800	1000
23324400	2000
23328000	2000
23331600	2000
23335200	1000
23338800	2000
23342400	2000
23346000	2000
23349600	3000
23353200	2000
23356800	2000
23360400	3000
23364000	2000
23367600	3000
23371200	2000
23374800	2000
23378400	3000
23382000	2000
23385600	3000
23389200	2000
23392800	3000
23396400	2000
23400000	3000
23403600	3000
23407200	2000
23410800	3000
23414400	2000
23418000	3000
23421600	3000
23425200	3000
23428800	3000
23432400	3000
23436000	3000
23439600	3000
23443200	3000
23446800	2000
23450400	3000
23454000	1000
23457600	3000
23461200	2000
23464800	2000
23468400	1000
23472000	1000
23475600	1000
23479200	9000
23482800	0
23486400	3000
23490000	7000
23493600	1000
23497200	3000
23500800	8000
23504400	0
23508000	10000
23511600	13000
23515200	7000
23518800	8000
23522400	7000
23526000	16000
23529600	12000
23533200	14000
23536800	12000
23540400	11000
23544000	10000
23547600	9000
23551200	9000
23554800	8000
23558400	7000
23562000	0
23565600	0
23569200	0
23572800	0
23576400	1000
23580000	8000
23583600	0
23587200	0
23590800	1000
23594400	2000
23598000	11000
23601600	21000
23605200	11000
23608800	9000
23612400	10000
23616000	10000
23619600	11000
23623200	11000
23626800	11000
23630400	10000
23634000	9000
23637600	10000
23641200	11000
23644800	9000
23648400	1000
23652000	0
23655600	0
23659200	0
23662800	7000
23666400	3000
23670000	0
23673600	7000
23677200	4000
23680800	0
23684400	13000
23688000	20000
23691600	11000
23695200	11000
23698800	19000
23702400	11000
23706000	10000
23709600	10000
23713200	9000
23716800	8000
23720400	6000
23724000	1000
23727600	10000
23731200	2000
23734800	0
23738400	0
23742000	0
23745600	0
23749200	3000
23752800	5000
23756400	0
23760000	1000
23763600	3000
23767200	2000
23770800	12000
23774400	20000
23778000	11000
23781600	10000
23785200	14000
23788800	9000
23792400	9000
23796000	8000
23799600	6000
23803200	1000
23806800	9000
23810400	8000
23814000	8000
23817600	5000
23821200	0
23824800	0
23828400	0
23832000	0
23835600	0
23839200	0
23842800	6120
23846400	6120
23850000	6120
23853600	6120
23857200	6120
23860800	6120
23864400	6120
23868000	6120
23871600	6120
23875200	6120
23878800	6120
23882400	6120
23886000	6120
23889600	6120
23893200	6120
23896800	6120
23900400	6120
23904000	6120
23907600	6120
23911200	6120
23914800	6120
23918400	6120
23922000	6120
23925600	6120
23929200	7120
23932800	1000
23936400	0
23940000	0
23943600	1000
23947200	2000
23950800	2000
23954400	3000
23958000	2000
23961600	3000
23965200	4000
23968800	9000
23972400	1000
23976000	0
23979600	0
23983200	0
23986800	0
23990400	0
23994000	1000
23997600	7000
24001200	4000
24004800	0
24008400	0
24012000	2000
24015600	6000
24019200	4000
24022800	0
24026400	0
24030000	5000
24033600	3000
24037200	0
24040800	4000
24044400	6000
24048000	0
24051600	0
24055200	0
24058800	4000
24062400	4000
24066000	0
24069600	0
24073200	0
24076800	0
24080400	0
24084000	6000
24087600	2000
24091200	0
24094800	7000
24098400	1000
24102000	0
24105600	0
24109200	8000
24112800	10000
24116400	17000
24120000	10000
24123600	8000
24127200	9000
24130800	17000
24134400	12000
24138000	16000
24141600	13000
24145200	13000
24148800	13000
24152400	12000
24156000	11000
24159600	12000
24163200	9000
24166800	1000
24170400	0
24174000	0
24177600	0
24181200	2000
24184800	2000
24188400	3000
24192000	3000
24195600	3000
24199200	2000
24202800	12000
24206400	23000
24210000	11000
24213600	13000
24217200	17000
24220800	12000
24224400	10000
24228000	12000
24231600	14000
24235200	11000
24238800	10000
24242400	9000
24246000	9000
24249600	9000
24253200	1000
24256800	0
24260400	0
24264000	0
24267600	2000
24271200	7000
24274800	0
24278400	5000
24282000	5000
24285600	0
24289200	10000
24292800	23000
24296400	11000
24300000	10000
24303600	17000
24307200	11000
24310800	11000
24314400	10000
24318000	12000
24321600	10000
24325200	9000
24328800	9000
24332400	9000
24336000	8000
24339600	0
24343200	0
24346800	0
24350400	0
24354000	2000
24357600	2000
24361200	2000
24364800	2000
24368400	3000
24372000	2000
24375600	11000
24379200	20000
24382800	9000
24386400	8000
24390000	12000
24393600	10000
24397200	9000
24400800	9000
24404400	10000
24408000	9000
24411600	9000
24415200	8000
24418800	7000
24422400	5000
24426000	0
24429600	0
24433200	0
24436800	0
24440400	0
24444000	0
24447600	0
24451200	0
24454800	0
24458400	1000
24462000	11000
24465600	19000
24469200	8000
24472800	8000
24476400	8000
24480000	8000
24483600	8000
24487200	7000
24490800	7000
24494400	7000
24498000	5000
24501600	1000
24505200	10000
24508800	6000
24512400	0
24516000	0
24519600	0
24523200	0
24526800	0
24530400	0
24534000	9000
24537600	0
24541200	0
24544800	0
24548400	2000
24552000	3000
24555600	2000
24559200	2000
24562800	3000
24566400	2000
24570000	2000
24573600	3000
24577200	2840
24580800	160
24584400	1000
24588000	2000
24591600	1000
24595200	2000
24598800	3000
24602400	8000
24606000	0
24609600	4000
24613200	9000
24616800	0
24620400	8000
24624000	7000
24627600	0
24631200	7000
24634800	5000
24638400	0
24642000	8000
24645600	3000
24649200	0
24652800	9000
24656400	1000
24660000	0
24663600	8000
24667200	2000
24670800	0
24674400	4000
24678000	7000
24681600	0
24685200	2000
24688800	10000
24692400	1000
24696000	8000
24699600	6000
24703200	4000
24706800	9000
24710400	6000
24714000	0
24717600	15000
24721200	18000
24724800	9000
24728400	9000
24732000	12000
24735600	25000
24739200	18000
24742800	18000
24746400	14000
24750000	17000
24753600	14000
24757200	15000
24760800	14000
24764400	13000
24768000	11000
24771600	2000
24775200	0
24778800	3000
24782400	8000
24786000	1000
24789600	8000
24793200	7000
24796800	0
24800400	9000
24804000	5000
24807600	10000
24811200	24000
24814800	14000
24818400	14000
24822000	25000
24825600	24000
24829200	17000
24832800	18000
24836400	15000
24840000	13000
24843600	11000
24847200	12000
24850800	9000
24854400	11000
24858000	1000
24861600	0
24865200	8000
24868800	6000
24872400	1000
24876000	9000
24879600	8000
24883200	1000
24886800	9000
24890400	8000
24894000	14000
24897600	19000
24901200	15000
24904800	12000
24908400	12000
24912000	17000
24915600	14000
24919200	18000
24922800	12000
24926400	9000
24930000	12000
24933600	10000
24937200	11000
24940800	10000
24944400	2000
24948000	0
24951600	6000
24955200	6000
24958800	1000
24962400	9000
24966000	2000
24969600	7000
24973200	8000
24976800	1000
24980400	14000
24984000	23000
24987600	13000
24991200	14000
24994800	25000
24998400	18000
25002000	17000
25005600	17000
25009200	18000
25012800	19000
25016400	15000
25020000	16000
25023600	16000
25027200	12000
25030800	1000
25034400	0
25038000	7000
25041600	7000
25045200	0
25048800	8000
25052400	5000
25056000	0
25059600	10000
25063200	3000
25066800	11000
25070400	24000
25074000	19000
25077600	14000
25081200	22000
25084800	19000
25088400	17000
25092000	17000
25095600	17000
25099200	15000
25102800	15000
25106400	15000
25110000	15000
25113600	13000
25117200	1000
25120800	0
25124400	2000
25128000	10000
25131600	3000
25135200	6000
25138800	8000
25142400	4000
25146000	5000
25149600	8000
25153200	6000
25156800	3000
25160400	9000
25164000	7000
25167600	1000
25171200	9000
25174800	4000
25178400	2000
25182000	9000
25185600	2000
25189200	4000
25192800	9000
25196400	4000
25200000	0
25203600	5000
25207200	10000
25210800	3000
25214400	9000
25218000	7000
25221600	8000
25225200	1000
25228800	10000
25232400	10000
25236000	7000
25239600	8000
25243200	7000
25246800	8000
25250400	8000
25254000	8000
25257600	7000
25261200	5000
25264800	6000
25268400	4000
25272000	0
25275600	7000
25279200	3000
25282800	0
25286400	0
25290000	11000
25293600	7000
25297200	1000
25300800	9000
25304400	8000
25308000	2000
25311600	9000
25315200	8000
25318800	7000
25322400	9000
25326000	26000
25329600	21000
25333200	15000
25336800	20000
25340400	26000
25344000	25000
25347600	24000
25351200	15000
25354800	14000
25358400	15000
25362000	14000
25365600	14000
25369200	12000
25372800	9000
25376400	0
25380000	0
25383600	10000
25387200	7000
25390800	7000
25394400	4000
25398000	10000
25401600	8000
25405200	8000
25408800	7000
25412400	14000
25416000	24000
25419600	18000
25423200	18000
25426800	24000
25430400	26000
25434000	25000
25437600	23000
25441200	13000
25444800	11000
25448400	10000
25452000	10000
25455600	10000
25459200	11000
25462800	2000
25466400	0
25470000	0
25473600	8000
25477200	2000
25480800	1000
25484400	9000
25488000	2000
25491600	2000
25495200	9000
25498800	10000
25502400	24000
25506000	16000
25509600	16000
25513200	22000
25516800	15000
25520400	13000
25524000	13000
25527600	15000
25531200	13000
25534800	11000
25538400	9000
25542000	9000
25545600	8000
25549200	1000
25552800	0
25556400	0
25560000	0
25563600	0
25567200	0
25570800	0
25574400	0
25578000	0
25581600	1000
25585200	9000
25588800	24000
25592400	11000
25596000	13000
25599600	10000
25603200	10000
25606800	8000
25610400	8000
25614000	8000
25617600	7000
25621200	0
25624800	9000
25628400	2000
25632000	9000
25635600	1000
25639200	0
25642800	0
25646400	0
25650000	0
25653600	0
25657200	0
25660800	0
25664400	0
25668000	0
25671600	9000
25675200	20000
25678800	11000
25682400	8000
25686000	9000
25689600	9000
25693200	10000
25696800	10000
25700400	11000
25704000	10000
25707600	9000
25711200	9000
25714800	9000
25718400	6000
25722000	0
25725600	0
25729200	0
25732800	0
25736400	0
25740000	0
25743600	2000
25747200	1000
25750800	2000
25754400	2000
25758000	2000
25761600	2000
25765200	2000
25768800	3000
25772400	2000
25776000	3000
25779600	1000
25783200	1000
25786800	0
25790400	2000
25794000	0
25797600	0
25801200	1000
25804800	1000
25808400	5000
25812000	5000
25815600	0
25819200	4000
25822800	6000
25826400	0
25830000	2000
25833600	9000
25837200	0
25840800	2000
25844400	9000
25848000	0
25851600	7000
25855200	5000
25858800	0
25862400	7000
25866000	3000
25869600	0
25873200	0
25876800	0
25880400	0
25884000	0
25887600	0
25891200	0
25894800	0
25898400	2000
25902000	1000
25905600	2000
25909200	3000
25912800	4000
25916400	3000
25920000	2000
25923600	6000
25927200	12000
25930800	20000
25934400	10000
25938000	9000
25941600	12000
25945200	20000
25948800	17000
25952400	15000
25956000	15000
25959600	17000
25963200	17000
25966800	10000
25970400	16000
25974000	12000
25977600	10000
25981200	1000
25984800	0
25988400	6000
25992000	6000
25995600	0
25999200	7000
26002800	5000
26006400	0
26010000	0
26013600	0
26017200	0
26020800	0
26024400	0
26028000	0
26031600	1000
26035200	2000
26038800	4000
26042400	0
26046000	3000
26049600	6000
26053200	0
26056800	3000
26060400	0
26064000	1000
26067600	0
26071200	0
26074800	1000
26078400	0
26082000	0
26085600	2000
26089200	0
26092800	0
26096400	1000
26100000	0
26103600	7000
26107200	6000
26110800	0
26114400	4000
26118000	5000
26121600	3000
26125200	6000
26128800	12000
26132400	12000
26136000	12000
26139600	11000
26143200	12000
26146800	11000
26150400	9000
26154000	0
26157600	0
26161200	0
26164800	0
26168400	9000
26172000	1000
26175600	0
26179200	0
26182800	210.0000001
26186400	69.99999995
26190000	10000
26193600	11000
26197200	10000
26200800	10000
26204400	12000
26208000	11000
26211600	11000
26215200	10000
26218800	10000
26222400	11000
26226000	10000
26229600	10000
26233200	10010
26236800	6000
26240400	0
26244000	0
26247600	3000
26251200	7000
26254800	0
26258400	0
26262000	8000
26265600	760
26269200	240
26272800	3000
26276400	22000
26280000	14000
26283600	9000
26287200	14000
26290800	12000
26294400	10000
26298000	10000
26301600	10000
26305200	10000
26308800	11000
26312400	9000
26316000	9000
26319600	8000
26323200	5000
26326800	0
26330400	0
26334000	0
26337600	0
26341200	9000
26344800	0
26348400	0
26352000	0
26355600	12000
26359200	0
26362800	9000
26366400	6000
26370000	0
26373600	10000
26377200	3000
26380800	0
26384400	1000
26388000	1000
26391600	1000
26395200	1000
26398800	1000
26402400	0
26406000	4000
26409600	9000
26413200	2000
26416800	0
26420400	9000
26424000	2000
26427600	0
26431200	8000
26434800	3000
26438400	0
26442000	0
26445600	2000
26449200	6000
26452800	5000
26456400	0
26460000	0
26463600	0
26467200	2000
26470800	2000
26474400	2000
26478000	1000
26481600	2000
26485200	1000
26488800	2000
26492400	1000
26496000	1000
26499600	2000
26503200	1000
26506800	0
26510400	1000
26514000	1000
26517600	1000
26521200	1000
26524800	1000
26528400	0
26532000	1000
26535600	22000
26539200	12000
26542800	9000
26546400	8000
26550000	7000
26553600	8000
26557200	7000
26560800	2000
26564400	8000
26568000	7000
26571600	1000
26575200	10000
26578800	6000
26582400	7000
26586000	1000
26589600	0
26593200	0
26596800	0
26600400	0
26604000	0
26607600	0
26611200	0
26614800	5000
26618400	3000
26622000	0
26625600	21000
26629200	11000
26632800	8000
26636400	16000
26640000	14000
26643600	12000
26647200	13000
26650800	11000
26654400	10000
26658000	11000
26661600	12000
26665200	11000
26668800	10000
26672400	4000
26676000	0
26679600	0
26683200	2000
26686800	7000
26690400	0
26694000	0
26697600	9000
26701200	3000
26704800	0
26708400	8000
26712000	21000
26715600	10000
26719200	9000
26722800	21000
26726400	19000
26730000	15000
26733600	15000
26737200	13000
26740800	13000
26744400	17000
26748000	14000
26751600	16000
26755200	11000
26758800	6000
26762400	0
26766000	7000
26769600	7000
26773200	0
26776800	0
26780400	0
26784000	0
26787600	8000
26791200	7000
26794800	0
26798400	24000
26802000	11000
26805600	11000
26809200	24000
26812800	23000
26816400	14000
26820000	18000
26823600	14000
26827200	15000
26830800	15000
26834400	15000
26838000	15000
26841600	14000
26845200	6000
26848800	0
26852400	9000
26856000	8000
26859600	7000
26863200	8000
26866800	7000
26870400	7000
26874000	8000
26877600	7000
26881200	8000
26884800	24000
26888400	13000
26892000	14000
26895600	25000
26899200	25000
26902800	21000
26906400	20000
26910000	13000
26913600	15000
26917200	17000
26920800	13000
26924400	12000
26928000	14000
26931600	7000
26935200	1000
26938800	11000
26942400	10000
26946000	8000
26949600	8000
26953200	7000
26956800	7000
26960400	10000
26964000	9000
26967600	8000
26971200	9000
26974800	8000
26978400	9000
26982000	10000
26985600	9000
26989200	9000
26992800	8000
26996400	6000
27000000	2000
27003600	9000
27007200	1000
27010800	7000
27014400	8000
27018000	8000
27021600	8000
27025200	7000
27028800	8000
27032400	7000
27036000	8000
27039600	8000
27043200	7000
27046800	9000
27050400	8000
27054000	7000
27057600	8000
27061200	8000
27064800	8000
27068400	8000
27072000	8000
27075600	7000
27079200	0
27082800	7000
27086400	4000
27090000	0
27093600	9000
27097200	2000
27100800	6000
27104400	7000
27108000	5000
27111600	6000
27115200	10000
27118800	3000
27122400	10000
27126000	7000
27129600	5000
27133200	10000
27136800	2000
27140400	24000
27144000	19000
27147600	14000
27151200	14000
27154800	23000
27158400	22000
27162000	14000
27165600	14000
27169200	13000
27172800	12960
27176400	9040
27180000	11000
27183600	11000
27187200	13000
27190800	9000
27194400	0
27198000	0
27201600	4000
27205200	6000
27208800	7000
27212400	6000
27216000	7000
27219600	7000
27223200	7000
27226800	7000
27230400	21000
27234000	16000
27237600	16000
27241200	23000
27244800	22000
27248400	17000
27252000	17000
27255600	20000
27259200	16000
27262800	20000
27266400	14000
27270000	17000
27273600	15000
27277200	7000
27280800	0
27284400	8000
27288000	7000
27291600	3000
27295200	7000
27298800	8000
27302400	5000
27306000	4000
27309600	9000
27313200	7000
27316800	22000
27320400	22000
27324000	17000
27327600	25000
27331200	18000
27334800	15000
27338400	16000
27342000	14000
27345600	17000
27349200	17000
27352800	17000
27356400	17000
27360000	15000
27363600	6000
27367200	0
27370800	4000
27374400	9000
27378000	3000
27381600	3000
27385200	9000
27388800	3000
27392400	3000
27396000	9000
27399600	2000
27403200	22000
27406800	19000
27410400	14000
27414000	22000
27417600	23000
27421200	13000
27424800	14000
27428400	13000
27432000	13000
27435600	13000
27439200	13000
27442800	11000
27446400	14000
27450000	7000
27453600	0
27457200	4000
27460800	8000
27464400	7000
27468000	0
27471600	9000
27475200	7000
27478800	2000
27482400	9000
27486000	8000
27489600	21000
27493200	19000
27496800	12000
27500400	22000
27504000	21000
27507600	15000
27511200	10000
27514800	14000
27518400	12000
27522000	13000
27525600	11000
27529200	11000
27532800	12000
27536400	6000
27540000	0
27543600	0
27547200	0
27550800	5000
27554400	4000
27558000	0
27561600	1000
27565200	9000
27568800	0
27572400	0
27576000	7000
27579600	7000
27583200	1000
27586800	8000
27590400	5000
27594000	0
27597600	0
27601200	1000
27604800	1000
27608400	1000
27612000	0
27615600	1000
27619200	8000
27622800	5000
27626400	0
27630000	9000
27633600	3000
27637200	6000
27640800	8000
27644400	4000
27648000	0
27651600	8000
27655200	4000
27658800	0
27662400	6000
27666000	4000
27669600	5000
27673200	7000
27676800	0
27680400	0
27684000	5000
27687600	2000
27691200	0
27694800	0
27698400	0
27702000	0
27705600	0
27709200	0
27712800	8000
27716400	0
27720000	0
27723600	1000
27727200	7000
27730800	0
27734400	1000
27738000	8000
27741600	2000
27745200	21000
27748800	18000
27752400	13000
27756000	12000
27759600	17000
27763200	18000
27766800	12000
27770400	11000
27774000	11000
27777600	13000
27781200	15000
27784800	13000
27788400	12000
27792000	14000
27795600	6000
27799200	0
27802800	0
27806400	7000
27810000	4000
27813600	0
27817200	10000
27820800	2000
27824400	8000
27828000	5000
27831600	3000
27835200	24000
27838800	15000
27842400	11000
27846000	20000
27849600	19000
27853200	13000
27856800	13000
27860400	13000
27864000	13000
27867600	10000
27871200	13000
27874800	13000
27878400	14000
27882000	7000
27885600	0
27889200	8000
27892800	8000
27896400	5000
27900000	5000
27903600	10000
27907200	7000
27910800	8000
27914400	8000
27918000	8000
27921600	23000
27925200	21000
27928800	16000
27932400	24000
27936000	26000
27939600	19000
27943200	14000
27946800	12000
27950400	13000
27954000	12000
27957600	13000
27961200	13000
27964800	19000
27968400	7000
27972000	0
27975600	9000
27979200	7000
27982800	8000
27986400	7000
27990000	2000
27993600	9000
27997200	8000
28000800	7000
28004400	2000
28008000	24000
28011600	17000
28015200	13000
28018800	15000
28022400	14000
28026000	14000
28029600	19000
28033200	13000
28036800	16000
28040400	12000
28044000	14000
28047600	14000
28051200	14000
28054800	6000
28058400	0
28062000	6000
28065600	8000
28069200	0
28072800	8000
28076400	8000
28080000	7000
28083600	0
28087200	10000
28090800	8000
28094400	21000
28098000	14000
28101600	15000
28105200	23000
28108800	26000
28112400	25000
28116000	18000
28119600	18000
28123200	17000
28126800	20000
28130400	18000
28134000	16000
28137600	16000
28141200	6000
28144800	0
28148400	12000
28152000	9000
28155600	8000
28159200	9000
28162800	9000
28166400	9000
28170000	11000
28173600	10000
28177200	10000
28180800	11000
28184400	9000
28188000	11000
28191600	11000
28195200	10000
28198800	10000
28202400	9000
28206000	9000
28209600	8000
28213200	8000
28216800	7000
28220400	8000
28224000	7000
28227600	9000
28231200	9000
28234800	10000
28238400	10000
28242000	10000
28245600	12000
28249200	10000
28252800	10000
28256400	12000
28260000	10000
28263600	13000
28267200	11000
28270800	11000
28274400	11000
28278000	11000
28281600	11000
28285200	10000
28288800	9000
28292400	9000
28296000	8000
28299600	5000
28303200	4000
28306800	8000
28310400	8000
28314000	8000
28317600	8000
28321200	9000
28324800	8000
28328400	9000
28332000	9000
28335600	9000
28339200	8000
28342800	11000
28346400	9000
28350000	23000
28353600	21000
28357200	17000
28360800	17000
28364400	24000
28368000	26000
28371600	24000
28375200	19000
28378800	22000
28382400	18000
28386000	19000
28389600	18000
28393200	19000
28396800	18000
28400400	8000
28404000	0
28407600	8000
28411200	8000
28414800	7000
28418400	7000
28422000	8000
28425600	7000
28429200	10000
28432800	9000
28436400	10000
28440000	23000
28443600	21000
28447200	15000
28450800	25000
28454400	26000
28458000	25000
28461600	26000
28465200	25000
28468800	26000
28472400	24000
28476000	24000
28479600	21000
28483200	23000
28486800	9000
28490400	5000
28494000	12000
28497600	9000
28501200	9000
28504800	10000
28508400	10000
28512000	11000
28515600	12000
28519200	10000
28522800	9000
28526400	24000
28530000	25000
28533600	23000
28537200	26000
28540800	25000
28544400	25000
28548000	25000
28551600	22000
28555200	25000
28558800	25000
28562400	22000
28566000	20000
28569600	16450
28573200	7550
28576800	13000
28580400	11000
28584000	10000
28587600	11000
28591200	11000
28594800	12000
28598400	12000
28602000	12000
28605600	9000
28609200	14000
28612800	25000
28616400	26000
28620000	25000
28623600	26000
28627200	26000
28630800	25000
28634400	25000
28638000	26000
28641600	25000
28645200	26000
28648800	24000
28652400	25000
28656000	21000
28659600	8000
28663200	8000
28666800	11000
28670400	10000
28674000	12000
28677600	11000
28681200	11000
28684800	11920
28688400	12080
28692000	10000
28695600	11000
28699200	25000
28702800	25000
28706400	22000
28710000	26000
28713600	25000
28717200	26000
28720800	26000
28724400	25000
28728000	19000
28731600	25000
28735200	20000
28738800	22000
28742400	20000
28746000	6000
28749600	6000
28753200	10000
28756800	10000
28760400	9000
28764000	10000
28767600	11000
28771200	10000
28774800	11000
28778400	10000
28782000	12000
28785600	11000
28789200	12000
28792800	11000
28796400	11000
28800000	11000
28803600	12000
28807200	11000
28810800	12000
28814400	12000
28818000	12000
28821600	11000
28825200	11000
28828800	12000
28832400	14000
28836000	11000
28839600	13000
28843200	12000
28846800	12000
28850400	13000
28854000	11000
28857600	12000
28861200	13000
28864800	12000
28868400	12000
28872000	13000
28875600	13000
28879200	12000
28882800	14000
28886400	14000
28890000	12000
28893600	12000
28897200	11000
28900800	12000
28904400	10000
28908000	9000
28911600	11000
28915200	13000
28918800	15000
28922400	15000
28926000	14000
28929600	14000
28933200	17000
28936800	15700
28940400	15300
28944000	16000
28947600	17000
28951200	17000
28954800	26000
28958400	25000
28962000	25000
28965600	26000
28969200	26000
28972800	25000
28976400	26000
28980000	26000
28983600	26000
28987200	26000
28990800	26000
28994400	26000
28998000	26000
29001600	25000
29005200	23000
29008800	17000
29012400	14000
29016000	14000
29019600	14000
29023200	15000
29026800	12000
29030400	13000
29034000	13000
29037600	14000
29041200	12000
29044800	26000
29048400	25000
29052000	26000
29055600	26000
29059200	24000
29062800	26000
29066400	26000
29070000	26000
29073600	25000
29077200	26000
29080800	25000
29084400	25000
29088000	26000
29091600	23000
29095200	14000
29098800	11000
29102400	12000
29106000	12000
29109600	12000
29113200	13000
29116800	11000
29120400	13000
29124000	15720
29127600	8280
29131200	24000
29134800	26000
29138400	26000
29142000	26000
29145600	26000
29149200	25000
29152800	25000
29156400	26000
29160000	25000
29163600	26000
29167200	25000
29170800	25000
29174400	26000
29178000	16000
29181600	8000
29185200	9000
29188800	12000
29192400	11000
29196000	11000
29199600	12000
29203200	10000
29206800	12000
29210400	11000
29214000	12000
29217600	24000
29221200	25000
29224800	26000
29228400	24000
29232000	26000
29235600	26000
29239200	26000
29242800	24000
29246400	26000
29250000	24000
29253600	26000
29257200	16000
29260800	14000
29264400	14000
29268000	13000
29271600	14000
29275200	13000
29278800	13000
29282400	14000
29286000	13000
29289600	7000
29293200	3000
29296800	2000
29300400	0
29304000	0
29307600	0
29311200	0
29314800	0
29318400	0
29322000	0
29325600	24000
29329200	28000
29332800	28000
29336400	27000
29340000	28000
29343600	27000
29347200	26000
29350800	24000
29354400	13000
29358000	12000
29361600	12000
29365200	12000
29368800	11240
29372400	13760
29376000	12000
29379600	13000
29383200	13000
29386800	12000
29390400	13000
29394000	13000
29397600	13000
29401200	13000
29404800	16000
29408400	14000
29412000	14000
29415600	10000
29419200	12000
29422800	13000
29426400	12800
29430000	13200
29433600	14000
29437200	13000
29440800	14000
29444400	13000
29448000	13000
29451600	13000
29455200	13000
29458800	12000
29462400	12000
29466000	13000
29469600	12000
29473200	13000
29476800	14000
29480400	14000
29484000	12000
29487600	13000
29491200	16000
29494800	12000
29498400	13000
29502000	12000
29505600	13000
29509200	13000
29512800	13000
29516400	13000
29520000	12000
29523600	13000
29527200	12000
29530800	12000
29534400	13000
29538000	13000
29541600	12000
29545200	12000
29548800	13000
29552400	13000
29556000	12000
29559600	21000
29563200	23000
29566800	23000
29570400	24000
29574000	24000
29577600	25000
29581200	25000
29584800	24000
29588400	25000
29592000	26000
29595600	28000
29599200	40000
29602800	41000
29606400	29000
29610000	11000
29613600	3000
29617200	13000
29620800	13000
29624400	14000
29628000	13000
29631600	13000
29635200	14000
29638800	15000
29642400	13000
29646000	15000
29649600	33000
29653200	34000
29656800	27000
29660400	36000
29664000	36000
29667600	31000
29671200	29000
29674800	31000
29678400	29000
29682000	30000
29685600	30000
29689200	32000
29692800	28000
29696400	12000
29700000	8000
29703600	12000
29707200	12000
29710800	13940
29714400	9060
29718000	13000
29721600	12000
29725200	13000
29728800	12000
29732400	11000
29736000	36000
29739600	33000
29743200	27000
29746800	33000
29750400	33000
29754000	29000
29757600	31000
29761200	29000
29764800	30000
29768400	31000
29772000	32000
29775600	30000
29779200	30000
29782800	10000
29786400	8000
29790000	11000
29793600	12000
29797200	13000
29800800	12000
29804400	13000
29808000	12000
29811600	14000
29815200	15420
29818800	15090
29822400	34490
29826000	33000
29829600	28000
29833200	36000
29836800	40000
29840400	36000
29844000	32000
29847600	29000
29851200	29000
29854800	29000
29858400	28000
29862000	31000
29865600	27000
29869200	10000
29872800	8000
29876400	10000
29880000	13000
29883600	15000
29887200	14000
29890800	15000
29894400	16000
29898000	17000
29901600	15000
29905200	12000
29908800	27000
29912400	28000
29916000	29000
29919600	29000
29923200	29000
29926800	29000
29930400	29000
29934000	29000
29937600	29000
29941200	29000
29944800	29000
29948400	26000
29952000	28000
29955600	19000
29959200	6000
29962800	11000
29966400	10000
29970000	10000
29973600	10000
29977200	12000
29980800	8000
29984400	8000
29988000	9000
29991600	11000
29995200	9000
29998800	12000
30002400	12000
30006000	9000
30009600	12000
30013200	9000
30016800	11000
30020400	7000
30024000	10000
30027600	11000
30031200	10000
30034800	11000
30038400	9000
30042000	11000
30045600	9000
30049200	8000
30052800	12000
30056400	10000
30060000	9000
30063600	8000
30067200	12000
30070800	9000
30074400	9000
30078000	11000
30081600	10000
30085200	9000
30088800	12000
30092400	13000
30096000	9000
30099600	12000
30103200	9000
30106800	11000
30110400	8000
30114000	12000
30117600	9000
30121200	12000
30124800	10000
30128400	13000
30132000	12000
30135600	9000
30139200	13000
30142800	10000
30146400	12000
30150000	12000
30153600	16000
30157200	13000
30160800	16000
30164400	21000
30168000	23000
30171600	22000
30175200	23000
30178800	26000
30182400	25000
30186000	23000
30189600	26000
30193200	23000
30196800	27000
30200400	23000
30204000	24000
30207600	25000
30211200	23000
30214800	20000
30218400	15000
30222000	12000
30225600	13000
30229200	12000
30232800	14000
30236400	12000
30240000	11000
30243600	12000
30247200	11000
30250800	10000
30254400	21000
30258000	22000
30261600	23000
30265200	23000
30268800	22000
30272400	25000
30276000	24000
30279600	23000
30283200	24000
30286800	25000
30290400	23000
30294000	23000
30297600	24000
30301200	18000
30304800	8000
30308400	8000
30312000	9000
30315600	10000
30319200	10000
30322800	10000
30326400	13000
30330000	8000
30333600	12000
30337200	9000
30340800	22000
30344400	22000
30348000	22000
30351600	22000
30355200	25000
30358800	26000
30362400	25000
30366000	24000
30369600	22000
30373200	25000
30376800	23000
30380400	22000
30384000	25000
30387600	19000
30391200	15000
30394800	9000
30398400	13000
30402000	8000
30405600	12000
30409200	8000
30412800	9000
30416400	12000
30420000	13000
30423600	12000
30427200	22000
30430800	23000
30434400	24000
30438000	25000
30441600	24000
30445200	26000
30448800	25000
30452400	25000
30456000	23000
30459600	28000
30463200	23000
30466800	27000
30470400	23000
30474000	19000
30477600	8000
30481200	12000
30484800	12000
30488400	9000
30492000	13000
30495600	10000
30499200	12000
30502800	13000
30506400	13000
30510000	14000
30513600	21000
30517200	22000
30520800	22000
30524400	24000
30528000	25000
30531600	24000
30535200	25000
30538800	25000
30542400	25000
30546000	24000
30549600	24000
30553200	24000
30556800	23000
30560400	20000
30564000	16000
30567600	13000
30571200	12000
30574800	9000
30578400	12000
30582000	13000
30585600	13000
30589200	12000
30592800	10000
30596400	12000
